#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:14:07.599
#Sample rate: 4000Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 5 V/div Offset: -650 mV Attenuation: 1 X
#Channel 2: Range: 5 V/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.06825000000000002,0.06251402964748676,-0.8558974237752184
-0.06800000000000002,0.10212871910373011,-0.804820718360725
-0.06775000000000002,0.22790535812730278,-0.6442939299151744
-0.06750000000000002,0.3464193040838975,-0.4910638136716943
-0.06725000000000002,0.446446394960912,-0.35972371403442566
-0.06700000000000002,0.5299673652311584,-0.2502736310033684
-0.06675000000000002,0.5936809907732832,-0.16636190067955786
-0.06650000000000002,0.6451800870663995,-0.10069185086092351
-0.06625000000000002,0.677532083455665,-0.05691181764850062
-0.06600000000000002,0.7016310195415463,-0.024076792739183447
-0.06575000000000002,0.7145057936148254,-0.005835112234007241
-0.06550000000000002,0.7079033453721182,-0.013131784436077723
-0.06525000000000002,0.1820183428404875,-0.6625356104203506
-0.06500000000000002,-0.2860952375674548,-1.2681594031922008
-0.06475000000000002,-0.47756623660596453,-1.5344879385677734
-0.06450000000000002,-0.6802613976570764,-1.8044648100443812
-0.06425000000000002,-0.6703577252930155,-1.8044648100443812
-0.06400000000000002,-0.5386388828510063,-1.6402896854977953
-0.06375000000000001,-0.358392045825099,-1.4104445111325752
-0.06350000000000001,-0.1104701143114426,-1.0930392703425091
-0.06325000000000001,0.16485197740944874,-0.7318539963400204
-0.06300000000000001,0.2658694355228693,-0.5895688883996459
-0.06275000000000001,0.4659236172768983,-0.33418536132717896
-0.06250000000000001,0.8260871689165775,0.1218566513022262
-0.062250000000000014,1.0944766899826264,0.4720969170016094
-0.06200000000000001,1.2588776512260362,0.6946454191647591
-0.06175000000000001,1.351972171448208,0.8186888465999573
-0.06150000000000001,1.3909266160801808,0.8734138881154858
-0.06125000000000001,1.39026637125591,0.8734138881154858
-0.06100000000000001,1.3764012299462247,0.8515238715092746
-0.06075000000000001,1.3697987817035178,0.8405788632061688
-0.06050000000000001,1.46784513810772,0.9609739545403317
-0.06025000000000001,1.5523564756143724,1.0667757014703536
-0.06000000000000001,1.5553275773235908,1.074072373672424
-0.05975000000000001,1.5246261929950022,1.0375890126620717
-0.05950000000000001,1.4196472659359571,0.9026005769237677
-0.05925000000000001,1.3037742992764454,0.7530187967813229
-0.05900000000000001,1.2034170859872955,0.6180303610430191
-0.05875000000000001,1.119896115717049,0.512228614112997
-0.05850000000000001,1.051230653992894,0.421020211587116
-0.05825000000000001,0.9990713128755069,0.3517018256674464
-0.05800000000000001,0.9627578475406171,0.3042734563539883
-0.05775000000000001,0.9370082993940589,0.26779009534363585
-0.05750000000000001,0.9218226684358324,0.24954841483845963
-0.05725000000000001,0.9092780167746886,0.23495507043431868
-0.05700000000000001,1.0162376783065457,0.36264683397055214
-0.05675000000000001,1.6097977753259254,1.1069073985817413
-0.05650000000000001,1.9844867130995605,1.603081108322534
-0.05625000000000001,2.270702844420919,1.9825080628301992
-0.05600000000000001,2.37238054735861,2.128441506871609
-0.05575000000000001,2.278955904724303,2.0189914238405517
-0.05550000000000001,2.094747598752771,1.785497913374296
-0.05525000000000001,1.856069094778905,1.4753893447863007
-0.05500000000000001,1.5503757411415604,1.0777207097734594
-0.05475000000000001,1.3909266160801808,0.858820543711345
-0.05450000000000001,1.2826464648997824,0.7128870996699352
-0.05425000000000001,0.9947797215177472,0.34805348956641113
-0.054000000000000006,0.7663350123200772,0.05253826538255662
-0.05375000000000002,0.5996231941917196,-0.1700102367805931
-0.05350000000000002,0.4659236172768983,-0.34148203352924944
-0.05325000000000002,0.3738194642911325,-0.46187712486341237
-0.05300000000000002,0.313076940458226,-0.5421405190861877
-0.05275000000000002,0.28270567854177275,-0.5786238800965402
-0.05250000000000002,0.2533247838617256,-0.6151072411068925
-0.05225000000000002,0.1694736911793438,-0.7172606519358793
-0.05200000000000002,0.047988643513530826,-0.8668424320783241
-0.05175000000000002,0.033133134967439526,-0.8923807847855709
-0.05150000000000002,0.06779598824165256,-0.848600751573148
-0.05125000000000002,0.14801573439054533,-0.7464473407441612
-0.05100000000000002,0.27577310788693016,-0.5859205522986106
-0.05075000000000002,0.38867497283722374,-0.43633877215616573
-0.05050000000000002,0.48176949305939565,-0.3122953447209675
-0.05025000000000002,0.5603386271476116,-0.21014193389198074
-0.05000000000000002,0.6187702940955706,-0.12987853966920543
-0.049750000000000016,0.6636669421459798,-0.07150516205264158
-0.049500000000000016,0.6933779592381623,-0.03502180104228917
-0.049250000000000016,0.7118648143177425,-0.009483448335042482
-0.049000000000000016,0.7260600780395631,0.008758232170133724
-0.048750000000000016,0.6983297954201927,-0.024076792739183447
-0.048500000000000015,0.14339402062065026,-0.7099639797338089
-0.048250000000000015,-0.29335793063443283,-1.2791044114953065
-0.048000000000000015,-0.5247737415413212,-1.5928613161843372
-0.047750000000000015,-0.707331435452176,-1.8409481710547337
-0.047500000000000014,-0.6304129134246368,-1.7570364407309231
-0.047250000000000014,-0.4904410106792436,-1.5819163078812315
-0.047000000000000014,-0.28246389103396585,-1.3119394364046237
-0.046750000000000014,0.011014933354370315,-0.9361608179979937
-0.046500000000000014,0.2127197271690761,-0.6661839465213859
-0.04625000000000001,0.28864788196020924,-0.5603821995913638
-0.04600000000000001,0.49266353265986257,-0.3013503364178618
-0.04575000000000001,0.816513618964652,0.11091164299912049
-0.04550000000000001,1.0763199573151814,0.4502069003953979
-0.04525000000000001,1.2476534892134339,0.6764037386595829
-0.04500000000000001,1.3476805800904486,0.8113921743978867
-0.04475000000000001,1.3833338006010676,0.8624688798123801
-0.04450000000000001,1.3896061264316393,0.8697655520144507
-0.04425000000000001,1.3760711075340895,0.8515238715092746
-0.04400000000000001,1.397529064322888,0.8770622242165211
-0.04375000000000001,1.5183538671644303,1.0229956682579306
-0.04350000000000001,1.580416880645878,1.103259062480706
-0.04325000000000001,1.5625902703905687,1.0850173819755298
-0.04300000000000001,1.5289177843527617,1.041237348763107
-0.04275000000000001,1.4047917573898658,0.8843588964185916
-0.04250000000000001,1.2852874441968651,0.7274804440740763
-0.04225000000000001,1.18460010849558,0.5961403444368076
-0.04200000000000001,1.1007490158131983,0.48669026140575034
-0.04175000000000001,1.0353847782103967,0.3991301949809045
-0.04150000000000001,0.9855362939779571,0.3334601451622702
-0.04125000000000001,0.9515336855280148,0.28603177584881206
-0.04100000000000001,0.9280949942664042,0.2568450870405301
-0.04075000000000001,0.9148900977809897,0.24225174263638916
-0.04050000000000001,0.9013550788834399,0.22401006213121297
-0.04025000000000001,1.1578601931126156,0.5377669668202436
-0.04000000000000001,1.760993840083921,1.3039175480376444
-0.03975000000000001,2.067017316133401,1.7125311913535912
-0.03950000000000001,2.3396984285572096,2.0737164653560805
-0.03925000000000001,2.355874426751842,2.113848162467468
-0.03900000000000001,2.24000146009233,1.9715630545270935
-0.03875000000000001,2.0155182198402843,1.6833445025453093
-0.038500000000000006,1.7497696780713186,1.3367525729469614
-0.038250000000000006,1.464213791574231,0.9646222906413668
-0.03800000000000002,1.3430588663205534,0.7931504938927105
-0.03775000000000002,1.1836097412591737,0.5851953361337019
-0.03750000000000002,0.8878200599858901,0.209416717727072
-0.03725000000000002,0.6880960006439965,-0.049615145446430135
-0.03700000000000002,0.5329384669403766,-0.2539219671044036
-0.03675000000000002,0.4127739089231051,-0.41080041944891904
-0.03650000000000002,0.3325541627742123,-0.5129538302779058
-0.03625000000000002,0.28534665783885566,-0.5749755439955049
-0.03600000000000002,0.2572862528073499,-0.6078105689048221
-0.03575000000000002,0.2222932771210016,-0.6515906021172448
-0.03550000000000002,0.11302275870419698,-0.7865790378555488
-0.03525000000000002,0.032803012555304156,-0.8887324486845356
-0.03500000000000002,0.0440271745679065,-0.8777874403814299
-0.03475000000000002,0.07439843648435973,-0.8413040793710775
-0.03450000000000002,0.1902714031438716,-0.6953706353296678
-0.03425000000000002,0.31604804216744425,-0.5311955107830819
-0.034000000000000016,0.4243281933478428,-0.38891040284270756
-0.033750000000000016,0.5154419790972025,-0.26851531150854463
-0.033500000000000016,0.5870785425305759,-0.17365857288162834
-0.033250000000000016,0.6418788629450459,-0.10434018696195875
-0.033000000000000015,0.6791826955163417,-0.05326348154746538
-0.032750000000000015,0.7055924884871706,-0.016780120537112964
-0.032500000000000015,0.7204479970332619,0.0014615599680632418
-0.032250000000000015,0.7343131383429471,0.019703240473239448
-0.032000000000000015,0.5306276100554291,-0.22838361439715696
-0.031750000000000014,-0.08207958686780159,-0.9981825317155928
-0.031500000000000014,-0.39041391980222895,-1.4140928472336105
-0.031250000000000014,-0.6304129134246368,-1.7314980880236763
-0.031000000000000014,-0.6931361717303555,-1.830003162751628
-0.030750000000000013,-0.5766029602465728,-1.6913663909122887
-0.030500000000000013,-0.40725016282113247,-1.4761145609512094
-0.030250000000000013,-0.17979582085986845,-1.180599336767355
-0.030000000000000013,0.12853851207455902,-0.7865790378555488
-0.029750000000000013,0.26454894587432787,-0.5968655606017164
-0.029500000000000012,0.3437783247868146,-0.48741547757065906
-0.029250000000000012,0.6554138818425957,-0.09704351475988827
-0.029000000000000012,0.9627578475406171,0.300625120252953
-0.02875000000000001,1.1895519446776104,0.5997886805378427
-0.02850000000000001,1.3182996854104014,0.7749088133875344
-0.02825000000000001,1.3863049023102856,0.8661172159134154
-0.02800000000000001,1.4024809005049184,0.8880072325196269
-0.02775000000000001,1.3925772281408575,0.8734138881154858
-0.02750000000000001,1.3760711075340895,0.8515238715092746
-0.02725000000000001,1.4265798365907998,0.9098972491258384
-0.02700000000000001,1.539151579128958,1.0485340209651774
-0.02675000000000001,1.5672119841604637,1.088665718076565
-0.02650000000000001,1.5503757411415604,1.0667757014703536
-0.02625000000000001,1.4869922380115708,0.9901606433486136
-0.02600000000000001,1.3595649869273214,0.8259855188020278
-0.02575000000000001,1.2446823875042157,0.6764037386595829
-0.02550000000000001,1.1512577448699084,0.5523603112243847
-0.02525000000000001,1.0707078763088802,0.4465585642943627
-0.02500000000000001,1.012936454185192,0.3699435061726226
-0.024750000000000008,0.9683699285469183,0.31157012855605876
-0.024500000000000008,0.9370082993940589,0.2714384314446711
-0.024250000000000008,0.917861199490208,0.2459000787374244
-0.024000000000000007,0.9063069150654703,0.23130673433328344
-0.023750000000000007,0.91059850642323,0.23495507043431868
-0.023500000000000007,1.4067724918626783,0.8478755354082392
-0.023250000000000007,1.907238068659886,1.4936310252914768
-0.023000000000000007,2.1726564880167167,1.8548162992939656
-0.022750000000000006,2.3608262629338723,2.1101998263664328
-0.02250000000000002,2.2981030046281536,2.0408814404467632
-0.02225000000000002,2.1492177967551056,1.8548162992939656
-0.02200000000000002,1.930016515097226,1.5702460834132168
-0.02175000000000002,1.6200315701021215,1.1689291122993404
-0.02150000000000002,1.4038013901534598,0.8807105603175565
-0.02125000000000002,1.3041044216885807,0.738425452377182
-0.02100000000000002,1.046608940222999,0.4137235393850455
-0.02075000000000002,0.7960460294122597,0.08902162639290903
-0.020500000000000018,0.6171196820348938,-0.1444718840733464
-0.020250000000000018,0.47351643275601163,-0.3305370252261437
-0.020000000000000018,0.37216885223045565,-0.46187712486341237
-0.019750000000000018,0.30383351291843586,-0.5494371912882581
-0.019500000000000017,0.2652091906985986,-0.6005138967027515
-0.019250000000000017,0.2421006218491233,-0.6297005855110336
-0.019000000000000017,0.19126177038027764,-0.6880739631275974
-0.018750000000000017,0.08397198643628523,-0.8230623988659014
-0.018500000000000016,0.03742472632519922,-0.8850841125835003
-0.018250000000000016,0.05228023487129052,-0.8668424320783241
-0.018000000000000016,0.09948773980664716,-0.8084690544617603
-0.017750000000000016,0.23285719430933316,-0.6406455938141393
-0.017500000000000016,0.35665309886009366,-0.4801188053685886
-0.017250000000000015,0.4599814138584618,-0.34148203352924944
-0.017000000000000015,0.5451529961893851,-0.22838361439715696
-0.016750000000000015,0.610847356204322,-0.14082354797231117
-0.016500000000000015,0.6606958404367614,-0.07515349815367682
-0.016250000000000014,0.6937080816502976,-0.031373464941253926
-0.016000000000000014,0.7161564056755022,-0.0021867761329719994
-0.015750000000000014,0.7273805676881044,0.012406568271168966
-0.015500000000000014,0.7201178746211265,0.005109896069098483
-0.015250000000000014,0.15428806022111718,-0.6917222992286325
-0.015000000000000013,-0.31547613224750204,-1.304642764202553
-0.014750000000000013,-0.5056266416374702,-1.5709712995781258
-0.014500000000000013,-0.7079916802764465,-1.8372998349536984
-0.014250000000000013,-0.6588034408682779,-1.7898714656402404
-0.014000000000000012,-0.5320364346082991,-1.6329930132957249
-0.013750000000000012,-0.3286810287329165,-1.3739611501222229
-0.013500000000000012,-0.0533589370120251,-1.0200725483218043
-0.013250000000000012,0.19720397379871418,-0.6917222992286325
-0.013000000000000012,0.313076940458226,-0.5311955107830819
-0.012750000000000011,0.564300096093236,-0.21379026999301598
-0.012500000000000011,0.9488927062309319,0.2787351036467416
-0.012250000000000011,1.1945037808596408,0.603437016638878
-0.01200000000000001,1.3384371525506582,0.7967988299937458
-0.01175000000000001,1.4107339608083025,0.8953039047216973
-0.01150000000000001,1.429550938300018,0.9244905935299792
-0.01125000000000001,1.4226183676451756,0.9135455852268735
-0.01100000000000001,1.389276004019504,0.8697655520144507
-0.01075000000000001,1.3727698834127358,0.8442271993072039
-0.01050000000000001,1.4427558347854323,0.9281389296310145
-0.010250000000000009,1.5348599877711984,1.041237348763107
-0.010000000000000009,1.5292479067648972,1.041237348763107
-0.009750000000000009,1.5203346016372423,1.026644004358966
-0.009500000000000008,1.4153556745781977,0.8953039047216973
-0.009250000000000008,1.2958513613851967,0.7420737884782171
-0.009000000000000008,1.1915326791504226,0.603437016638878
-0.008750000000000008,1.1057008519952285,0.4939869336078208
-0.008500000000000008,1.0353847782103967,0.3991301949809045
-0.008250000000000007,0.9838856819172802,0.3334601451622702
-0.008000000000000007,0.9479023389945258,0.2823834397477768
-0.007750000000000007,0.922482913260103,0.2531967509394949
-0.007500000000000007,0.9092780167746886,0.23495507043431868
-0.0072500000000000064,0.8964032427014095,0.21671338992914246
-0.007000000000000006,1.0433077161016453,0.3954818588798693
-0.006750000000000006,1.6474317303093566,1.1543357678951993
-0.006500000000000006,2.0165085870766903,1.6432128054339217
-0.0062500000000000056,2.262119661705399,1.9715630545270935
-0.006000000000000005,2.350592468157676,2.099254818063327
-0.005750000000000005,2.235379746322435,1.964266382325023
-0.005500000000000005,2.0587642558300168,1.738069544060838
-0.005250000000000005,1.8181050173833384,1.4243126393718073
-0.0050000000000000044,1.5074598275639635,1.0229956682579306
-0.004750000000000004,1.3397576421991997,0.7931504938927105
-0.004500000000000004,1.169084355125218,0.5706019917295608
-0.004250000000000004,0.9538445424129623,0.29332844805088254
-0.0040000000000000036,0.7313420366337288,0.005109896069098483
-0.0037500000000000033,0.5567072806141227,-0.22108694219508648
-0.003500000000000003,0.4348921105361743,-0.3816137306406371
-0.003250000000000003,0.3361855093077013,-0.5093054941768704
-0.0030000000000000027,0.2850165354267203,-0.5749755439955049
-0.0027500000000000024,0.2586067424558914,-0.6078105689048221
-0.0025000000000000022,0.23153670466079174,-0.6406455938141393
-0.002250000000000002,0.16155075328809515,-0.7245573241379497
-0.0020000000000000018,0.0694466003023293,-0.8413040793710775
-0.0017500000000000016,0.041716317682958914,-0.8777874403814299
-0.0015000000000000013,0.0588826831139978,-0.8595457598762537
-0.0012500000000000011,0.14174340855997347,-0.7537440129462316
-0.0010000000000000009,0.2780839647718777,-0.5822722161975753
-0.0007500000000000007,0.396267788316337,-0.42539376385306
-0.0005000000000000004,0.49332377748413325,-0.29770200031682653
-0.0002500000000000002,0.5738736460451614,-0.19190025338680455
0,0.6336258026416618,-0.11528519526506448
0.0002500000000000002,0.6768718386313942,-0.05691181764850062
0.0005000000000000004,0.7069129781357121,-0.016780120537112964
0.0007500000000000007,0.7240793435667509,0.008758232170133724
0.0009999999999999731,0.7359637504036238,0.02335157657427469
0.0012499999999999734,0.5174227135700147,-0.2429769588012979
0.0014999999999999736,-0.13886064175508372,-1.0675009176352626
0.0017499999999999738,-0.4197948144822763,-1.4505762082439628
0.001999999999999974,-0.6020223859809957,-1.6986630631143593
0.0022499999999999742,-0.7188857198769136,-1.85918985155991
0.0024999999999999745,-0.6188586289998992,-1.742443096326782
0.0027499999999999747,-0.4689830538904449,-1.5527296190729496
0.002999999999999975,-0.24681067052334682,-1.2681594031922008
0.003249999999999975,0.0598730503504038,-0.8741391042803948
0.0034999999999999754,0.26355857863792176,-0.6005138967027515
0.0037499999999999756,0.4533789656157545,-0.3524270418323552
0.003999999999999976,0.8379715757534505,0.1328016596053319
0.004249999999999976,1.1707349671858949,0.5669536556285257
0.004499999999999976,1.3443793559690949,0.8004471660947812
0.0047499999999999765,1.424929224530123,0.9135455852268735
0.004999999999999977,1.4427558347854323,0.9390839379341203
0.005249999999999977,1.4325220400092364,0.9244905935299792
0.005499999999999977,1.4064423694505428,0.8916555686206622
0.005749999999999977,1.3731000058248712,0.8478755354082392
0.005999999999999978,1.3714493937641945,0.8369305271051335
0.006249999999999978,1.4708162398169382,0.9609739545403317
0.006499999999999978,1.5223153361100545,1.026644004358966
0.006749999999999978,1.5058092155032865,1.0084023238537898
0.0069999999999999785,1.468835505344126,0.9646222906413668
0.007249999999999979,1.3493311921511253,0.8113921743978867
0.007499999999999979,1.2370895720251025,0.6654587303564772
0.007749999999999979,1.1443251742150657,0.5450636390223143
0.00799999999999998,1.0637753056540378,0.4392618920922922
0.00824999999999998,1.0036930266454018,0.3589984978695169
0.00849999999999998,0.9578060113585867,0.2969767841519178
0.00874999999999998,0.9271046270299981,0.2568450870405301
0.00899999999999998,0.9056466702411996,0.23130673433328344
0.00924999999999998,0.8964032427014095,0.22036172603017773
0.00949999999999998,0.8835284686281304,0.2021200455250015
0.009749999999999981,1.256896916753224,0.6618103942554419
0.009999999999999981,1.8128230587891725,1.3695875978562786
0.010249999999999981,2.073619764376108,1.723476199656697
0.010499999999999982,2.3152693700591924,2.0445297765477983
0.010749999999999982,2.2961222701553416,2.037233104345728
0.010999999999999982,2.1799191810836946,1.8912996603043182
0.011249999999999982,1.9432214115826403,1.5884877639183932
0.011499999999999982,1.684405440468517,1.252840842623151
0.011749999999999983,1.3958784522622112,0.8770622242165211
0.011999999999999983,1.2767042614813457,0.7092387635689001
0.012249999999999983,1.0875441193277837,0.46480024479953885
0.012499999999999983,0.8501861050024588,0.16198834841361387
0.012749999999999984,0.6481511887756177,-0.10069185086092351
0.012999999999999984,0.4923334102477272,-0.3013503364178618
0.013249999999999984,0.3804219125338397,-0.4472837804592714
0.013499999999999984,0.3044937577427066,-0.5494371912882581
0.013749999999999984,0.2658694355228693,-0.5968655606017164
0.013999999999999985,0.24408135632193545,-0.6224039133089629
0.014249999999999985,0.2127197271690761,-0.6625356104203506
0.014499999999999985,0.10080822945518864,-0.7975240461586546
0.014749999999999985,0.019267993657754445,-0.9033257930886767
0.014999999999999986,0.042376562507229654,-0.8777874403814299
0.015249999999999986,0.07835990542998406,-0.8340074071690069
0.015499999999999986,0.2044666668656921,-0.6734806187234563
0.015749999999999986,0.3351951420712952,-0.5056571580758353
0.015999999999999986,0.44479578290023514,-0.35972371403442566
0.016249999999999987,0.5339288341767827,-0.2429769588012979
0.016499999999999987,0.6052352751980208,-0.14812022017438164
0.016749999999999987,0.6580548611396786,-0.08245017035574731
0.016999999999999987,0.694038204062433,-0.031373464941253926
0.017249999999999988,0.7184672625604497,-0.0021867761329719994
0.017499999999999988,0.7323324038701349,0.019703240473239448
0.017749999999999988,0.7438866882948725,0.03429658487738041
0.017999999999999988,0.5765146253422443,-0.1700102367805931
0.01824999999999999,-0.05269869218775436,-0.9580508346042051
0.01849999999999999,-0.34485702692754916,-1.3520711335160114
0.01874999999999999,-0.5779234498951142,-1.6621797021040068
0.01899999999999999,-0.6284321789518246,-1.742443096326782
0.01924999999999999,-0.5244436191291857,-1.6183996688915838
0.01949999999999999,-0.3441967821032784,-1.392202830627399
0.01974999999999999,-0.12334488838472168,-1.1076326147466502
0.01999999999999999,0.16650258947012553,-0.7318539963400204
0.02024999999999999,0.2992117991485408,-0.5494371912882581
0.02049999999999999,0.379761667709569,-0.43998710825720094
0.02074999999999999,0.6729103696857699,-0.07515349815367682
0.02099999999999999,0.9743121319653547,0.31521846465709397
0.02124999999999999,1.1981351273931298,0.6070853527399134
0.02149999999999999,1.3229213991802964,0.7749088133875344
0.02174999999999999,1.3863049023102856,0.8624688798123801
0.021999999999999992,1.3945579626136697,0.8770622242165211
0.022249999999999992,1.382013310952526,0.858820543711345
0.022499999999999992,1.3615457214001336,0.8332821910040982
0.022749999999999992,1.4120544504568437,0.8916555686206622
0.022999999999999993,1.527267172292085,1.0339406765610364
0.023249999999999993,1.5424528032503115,1.0558306931672479
0.023499999999999993,1.5269370498799497,1.0375890126620717
0.023749999999999993,1.4576113433315236,0.950028946237226
0.023999999999999994,1.3288636025987328,0.7858538216906401
0.024249999999999994,1.2162918600605748,0.6399203776492304
0.024499999999999994,1.1228672174262675,0.5158769502140323
0.024749999999999994,1.0456185729865928,0.4137235393850455
0.024999999999999994,0.9898278853357168,0.34075681736434066
0.025249999999999995,0.9479023389945258,0.28603177584881206
0.025499999999999995,0.9191816891387494,0.24954841483845963
0.025749999999999995,0.9020153237077106,0.22401006213121297
0.025999999999999995,0.8911212841072437,0.21306505382810723
0.026249999999999996,0.8927718961679205,0.21306505382810723
0.026499999999999996,1.3816831885403906,0.815040510498922
0.026749999999999996,1.8639920326701536,1.4389059837759481
0.026999999999999996,2.109603107298862,1.7745529050711903
0.027249999999999996,2.2905101891490407,2.0189914238405517
0.027499999999999997,2.220194115364208,1.9423763657188116
0.027749999999999997,2.072959519551837,1.7563112245660142
0.027999999999999997,1.8527678706575512,1.4717410086852654
0.028249999999999997,1.5582986790328088,1.0923140541776004
0.028499999999999998,1.351972171448208,0.815040510498922
0.028749999999999998,1.2628391201716607,0.6873487469626887
0.028999999999999998,1.0178882903672224,0.3808885144757283
0.029249999999999998,0.7650145226715357,0.056186601483591864
0.0295,0.596321970070366,-0.16636190067955786
0.02975,0.46295251556768,-0.34148203352924944
0.03,0.364245914339207,-0.4691737970654829
0.03025,0.3041636353305712,-0.5494371912882581
0.0305,0.2734622510019826,-0.5859205522986106
0.03075,0.25497539592240237,-0.6078105689048221
0.031,0.20743776857491036,-0.6661839465213859
0.03125,0.08859370020618029,-0.8121173905627956
0.0315,0.05062962281061367,-0.863194095977289
0.03175,0.07604904854503658,-0.8340074071690069
0.032,0.1298590017231004,-0.7683373573503727
0.03224999999999997,0.2625682114015157,-0.6005138967027515
0.03249999999999997,0.38438338147946405,-0.43998710825720094
0.032749999999999974,0.48474059476861386,-0.3086470086199323
0.032999999999999974,0.5669410753903189,-0.19919692558887503
0.033249999999999974,0.6293342112839021,-0.11893353136609972
0.033499999999999974,0.6762115938071235,-0.05691181764850062
0.033749999999999974,0.7069129781357121,-0.016780120537112964
0.033999999999999975,0.7277106901002398,0.012406568271168966
0.034249999999999975,0.7376143624643007,0.02335157657427469
0.034499999999999975,0.7471879124162262,0.037944920978415654
0.034749999999999975,0.26983090446849367,-0.5494371912882581
0.034999999999999976,-0.21181769483699853,-1.166005992363214
0.035249999999999976,-0.4372913023254503,-1.4761145609512094
0.035499999999999976,-0.6234803427697941,-1.7278497519226412
0.035749999999999976,-0.5990512842717775,-1.7096080714174648
0.035999999999999976,-0.4689830538904449,-1.5490812829719143
0.03624999999999998,-0.26034568942089664,-1.2827527475963418
0.03649999999999998,-0.0015297183067733977,-0.9507541624021347
0.03674999999999998,0.2556356407466731,-0.6151072411068925
0.03699999999999998,0.3460891816717621,-0.48741547757065906
0.03724999999999998,0.514121489448661,-0.27216364760957984
0.03749999999999998,0.8643813687242794,0.16928502061568435
0.03774999999999998,1.1331010122024636,0.5195252863150674
0.03799999999999998,1.2948609941487907,0.738425452377182
0.03824999999999998,1.3803626988918491,0.8515238715092746
0.03849999999999998,1.4014905332685124,0.8843588964185916
0.03874999999999998,1.3958784522622112,0.8770622242165211
0.03899999999999998,1.3714493937641945,0.8442271993072039
0.03924999999999998,1.3559336403938325,0.8223371827009924
0.03949999999999998,1.432191917597101,0.9135455852268735
0.03974999999999998,1.5226454585221898,1.026644004358966
0.03999999999999998,1.5094405620367755,1.0156989960558602
0.04024999999999998,1.5031682362062035,1.0047539877527545
0.04049999999999998,1.3988495539714294,0.8770622242165211
0.04074999999999998,1.2747235270085335,0.7165354357709706
0.04099999999999998,1.170074722361624,0.5778986639316313
0.04124999999999998,1.0829224055578885,0.46480024479953885
0.04149999999999998,1.014587066245869,0.3735918422736578
0.04174999999999998,0.9644084596012938,0.3079217924550235
0.04199999999999998,0.9290853615028103,0.2604934231415654
0.04224999999999998,0.9049864254169289,0.2276583982322482
0.04249999999999998,0.8917815289315144,0.21306505382810723
0.04274999999999998,0.8798971220946414,0.19847170942396627
0.04299999999999998,0.9984110680512361,0.34075681736434066
0.04324999999999998,1.6074869184409777,1.0996107263796708
0.04349999999999998,1.9478431253525355,1.555652739009076
0.04374999999999998,2.1891626086234846,1.8767063159001771
0.043999999999999984,2.2716932116573245,1.99710140723434
0.044249999999999984,2.158461224294896,1.8621129714960363
0.044499999999999984,1.9798649993296653,1.6359161332318513
0.044749999999999984,1.7481190660106418,1.3367525729469614
0.044999999999999984,1.448698038203869,0.9463806101361907
0.045249999999999985,1.2955212389730613,0.738425452377182
0.045499999999999985,1.1496071328092317,0.5450636390223143
0.045749999999999985,0.9129093633081775,0.24225174263638916
0.045999999999999985,0.6999804074808695,-0.031373464941253926
0.046249999999999986,0.5375601807102717,-0.2429769588012979
0.046499999999999986,0.4216872140507599,-0.39620707504477803
0.046749999999999986,0.33816624378051346,-0.5020088219748
0.046999999999999986,0.2873273923116678,-0.5676788717934345
0.047249999999999986,0.2652091906985986,-0.5968655606017164
0.04749999999999999,0.23945964255204039,-0.6297005855110336
0.04774999999999999,0.18135809801621683,-0.6990189714307031
0.04799999999999999,0.08661296573336807,-0.8157657266638307
0.04824999999999999,0.06053329517467454,-0.8522490876741833
0.04849999999999999,0.08364186402414986,-0.8267107349669365
0.04874999999999999,0.17244479288856207,-0.713612315834844
0.04899999999999999,0.3071347370397895,-0.5421405190861877
0.04924999999999999,0.4253185605842489,-0.38891040284270756
0.04949999999999999,0.5194034480428268,-0.26486697540750936
0.04974999999999999,0.5973123373067721,-0.16271356457852262
0.04999999999999999,0.6534331473697835,-0.08974684255781779
0.05024999999999999,0.6950285712988391,-0.031373464941253926
0.05049999999999999,0.7227588539182094,0.005109896069098483
0.05074999999999999,0.7382746072885714,0.02335157657427469
0.05099999999999999,0.7475180348283615,0.037944920978415654
0.05124999999999999,0.5920303787126063,-0.15176855627541688
0.05149999999999999,-0.03916367329020454,-0.939809154099029
0.05174999999999999,-0.3560811889401515,-1.3630161418191171
0.05199999999999999,-0.5105784778195006,-1.5782679717801962
0.05224999999999999,-0.6373454840794792,-1.7497397685288527
0.05249999999999999,-0.5343472914932466,-1.6329930132957249
0.05274999999999999,-0.3983368576934776,-1.4615212165470686
0.05299999999999999,-0.1675812916108601,-1.166005992363214
0.05324999999999999,0.12721802242601754,-0.7865790378555488
0.05349999999999999,0.3206697559373393,-0.5275471746820468
0.05374999999999999,0.43093064159054995,-0.3779653945396018
0.05399999999999999,0.7719470933263782,0.05253826538255662
0.05424999999999999,1.0984381589282506,0.4720969170016094
0.05449999999999999,1.282316342487647,0.7165354357709706
0.05474999999999999,1.3806928213039846,0.8515238715092746
