#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B02866
#Date Time: 2021-03-17 15:28:35.455
#Sample rate: 3686.5Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 50 mV/div Offset: -1.615 V Attenuation: 1 X
#Channel 2: Range: 50 mV/div Offset: -1.27 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 3.3 V
#Negative Supply: OFF
#Voltage: -1 V

Time (s),Channel 1 (V),Channel 2 (V)
-1.6275600000000001,1.6035197211335301,1.3519594776725148
-1.62728874,1.6025293538971237,1.3509632589693654
-1.6270174800000001,1.6018691090728532,1.3502991131672661
-1.6267462200000002,1.6015389866607181,1.349634967365167
-1.6264749600000001,1.6008787418364472,1.3486387486620177
-1.6262037,1.6002184970121764,1.3483066757609679
-1.6259324400000001,1.5998883746000412,1.3479746028599182
-1.6256611800000003,1.599558252187906,1.3479746028599182
-1.6253899200000002,1.6002184970121764,1.3479746028599182
-1.62511866,1.6002184970121764,1.3476425299588686
-1.6248474000000002,1.600548619424312,1.3479746028599182
-1.6245761400000003,1.600878741836447,1.348638748662017
-1.6243048800000002,1.6012088642485827,1.3486387486620177
-1.62403362,1.601538986660718,1.3489708215630674
-1.6237623600000002,1.6018691090728532,1.3489708215630674
-1.6234911,1.6018691090728532,1.349302894464117
-1.62321984,1.601208864248582,1.348306675760967
-1.62294858,1.5995582521879057,1.3463142383546696
-1.6226773200000002,1.5985678849514997,1.3446538738494211
-1.62240606,1.5975775177150935,1.343657655146272
-1.6221348,1.5969172728908227,1.3426614364431226
-1.62186354,1.5965871504786875,1.3426614364431226
-1.6215922800000002,1.5965871504786875,1.3429935093441723
-1.6213210200000001,1.596917272890823,1.343657655146272
-1.62104976,1.5979076401272292,1.343989728047322
-1.6207785000000001,1.5985678849514997,1.3449859467504708
-1.6205072400000002,1.5995582521879053,1.3466463112557188
-1.6202359800000001,1.6012088642485827,1.3483066757609679
-1.61996472,1.6021992314849889,1.349634967365168
-1.6196934600000001,1.602529353897124,1.3519594776725148
-1.6194222000000003,1.6028594763092592,1.3542839879798618
-1.6191509400000001,1.6038498435456654,1.355280206683012
-1.61887968,1.6048402107820716,1.3556122795840617
-1.6186084200000002,1.6048402107820716,1.3559443524851114
-1.6183371600000003,1.6048402107820716,1.3559443524851114
-1.6180659000000002,1.6055004556063424,1.3566084982872109
-1.61779464,1.6058305780184776,1.3566084982872109
-1.6175233800000002,1.6064908228427484,1.3566084982872109
-1.61725212,1.6064908228427484,1.3566084982872109
-1.61698086,1.6061607004306129,1.3562764253861606
-1.6167096,1.6058305780184776,1.3556122795840617
-1.6164383400000002,1.6058305780184776,1.355280206683012
-1.61616708,1.6055004556063424,1.3549481337819622
-1.61589582,1.6055004556063421,1.3546160608809124
-1.61562456,1.6051703331942069,1.353951915078813
-1.6153533000000002,1.6048402107820718,1.353951915078813
-1.61508204,1.6048402107820716,1.353951915078813
-1.61481078,1.605500455606343,1.3542839879798638
-1.6145395200000001,1.607151067667019,1.3562764253861612
-1.6142682600000002,1.6081414349034246,1.3576047169903593
-1.6139970000000001,1.6094619245519666,1.3592650814956087
-1.61372574,1.6101221693762373,1.3599292272977082
-1.6134544800000001,1.6101221693762373,1.3602613001987578
-1.6131832200000003,1.6097920469641023,1.3599292272977082
-1.6129119600000001,1.6094619245519666,1.3592650814956087
-1.6126407,1.6084715573155606,1.3586009356935091
-1.6123694400000002,1.608141434903425,1.3586009356935091
-1.6120981800000003,1.6071510676670195,1.3576047169903604
-1.6118269200000002,1.6055004556063424,1.3569405711882605
-1.61155566,1.6041799659578009,1.3566084982872109
-1.6112844000000002,1.6035197211335301,1.3556122795840617
-1.61101314,1.6031895987213947,1.3546160608809126
-1.61074188,1.6025293538971233,1.3532877692767127
-1.61047062,1.6018691090728532,1.3522915505735644
-1.6101993600000002,1.6012088642485827,1.3516274047714651
-1.6099281,1.600548619424312,1.350631186068316
-1.60965684,1.599888374600041,1.3496349673651666
-1.60938558,1.5995582521879057,1.3489708215630674
-1.6091143200000002,1.5992281297757704,1.3483066757609679
-1.60884306,1.5995582521879057,1.3476425299588686
-1.6085718,1.6002184970121767,1.3479746028599184
-1.6083005400000001,1.600548619424312,1.3483066757609679
-1.6080292800000002,1.600878741836447,1.3483066757609679
-1.6077580200000001,1.6012088642485827,1.3489708215630674
-1.60748676,1.6012088642485827,1.3493028944641172
-1.6072155000000001,1.6012088642485827,1.3499670402662165
-1.6069442400000002,1.6012088642485827,1.350299113167266
-1.6066729800000001,1.6012088642485827,1.350631186068316
-1.60640172,1.6002184970121764,1.3489708215630674
-1.6061304600000001,1.598898007363635,1.3476425299588686
-1.6058592000000003,1.5979076401272294,1.3459821654536206
-1.6055879400000002,1.596917272890823,1.3443218009483713
-1.60531668,1.5965871504786875,1.3433255822452221
-1.6050454200000002,1.5962570280665522,1.3429935093441725
-1.6047741600000003,1.5965871504786873,1.3436576551462713
-1.6045029,1.5972473953029591,1.3453180196515206
-1.60423164,1.5982377625393642,1.3456500925525703
-1.6039603800000002,1.5985678849514997,1.3466463112557194
-1.60368912,1.5998883746000412,1.3476425299588686
-1.60341786,1.6015389866607186,1.3493028944641177
-1.6031466,1.6028594763092594,1.350631186068316
-1.6028753400000002,1.6038498435456654,1.3509632589693656
-1.60260408,1.6041799659578009,1.3512953318704153
-1.60233282,1.6048402107820718,1.3522915505735646
-1.60206156,1.6051703331942069,1.352955696375664
-1.6017903000000002,1.6058305780184774,1.3532877692767133
-1.6015190400000001,1.6068209452548836,1.353951915078813
-1.60124778,1.6068209452548838,1.3546160608809128
-1.6009765200000001,1.607151067667019,1.3549481337819622
-1.6007052600000002,1.607151067667019,1.3552802066830119
-1.6004340000000001,1.6064908228427484,1.355280206683012
-1.60016274,1.606160700430613,1.3549481337819622
-1.5998914800000001,1.606160700430613,1.354283987979863
-1.5996202200000003,1.6058305780184778,1.3539519150788133
-1.5993489600000002,1.6055004556063424,1.352955696375664
-1.5990777,1.6051703331942069,1.3526236234746143
-1.5988064400000002,1.6048402107820716,1.3522915505735644
-1.5985351800000003,1.6048402107820716,1.351959477672515
-1.5982639200000002,1.6048402107820716,1.3519594776725148
-1.59799266,1.6058305780184776,1.3532877692767136
-1.5977214000000002,1.6074811900791544,1.355280206683012
-1.59745014,1.6088016797276958,1.3569405711882605
-1.59717888,1.6101221693762375,1.3582688627924602
-1.59690762,1.610782414200508,1.3595971543966583
-1.5966363600000002,1.6104522917883728,1.3602613001987578
-1.5963651,1.609792046964102,1.360925446000857
-1.59609384,1.6088016797276956,1.360593373099807
-1.59582258,1.6084715573155606,1.3595971543966583
-1.5955513200000002,1.6081414349034253,1.3579367898914103
-1.59528006,1.6068209452548836,1.3562764253861612
-1.5950088,1.6055004556063417,1.3549481337819616
-1.5947375400000001,1.6041799659578009,1.3536198421777634
-1.5944662800000002,1.603189598721395,1.3529556963756642
-1.5941950200000001,1.602529353897124,1.3522915505735644
-1.59392376,1.6021992314849882,1.3512953318704148
-1.5936525000000001,1.6012088642485827,1.3502991131672661
-1.5933812400000003,1.6002184970121769,1.3493028944641174
-1.5931099800000001,1.5995582521879057,1.3486387486620177
-1.59283872,1.5992281297757704,1.3476425299588686
-1.5925674600000002,1.5992281297757704,1.346978384156769
-1.5922962000000003,1.5992281297757704,1.3463142383546698
-1.5920249400000002,1.5995582521879057,1.3463142383546696
-1.59175368,1.5995582521879057,1.3466463112557194
-1.5914824200000002,1.5998883746000412,1.346978384156769
-1.59121116,1.5998883746000412,1.3476425299588686
-1.5909399,1.6002184970121767,1.348306675760968
-1.59066864,1.600548619424312,1.3486387486620177
-1.5903973800000002,1.6008787418364472,1.349302894464117
-1.59012612,1.6008787418364472,1.3499670402662165
-1.58985486,1.6005486194243113,1.3496349673651657
-1.5895836,1.5992281297757704,1.3473104570578187
-1.5893123400000002,1.5979076401272296,1.3459821654536206
-1.58904108,1.5965871504786875,1.3453180196515204
-1.58876982,1.5959269056544167,1.3443218009483708
-1.5884985600000001,1.5959269056544167,1.3433255822452221
-1.5882273000000002,1.5959269056544167,1.3429935093441727
-1.5879560400000001,1.5965871504786875,1.3433255822452221
-1.58768478,1.5972473953029585,1.3443218009483715
-1.5874135200000001,1.597907640127229,1.3449859467504708
-1.5871422600000002,1.599558252187905,1.3466463112557188
-1.5868710000000001,1.6008787418364472,1.3483066757609679
-1.58659974,1.6021992314849887,1.3496349673651669
-1.5863284800000002,1.6031895987213947,1.3512953318704153
-1.5860572200000003,1.6041799659578004,1.3526236234746136
-1.5857859600000002,1.6041799659578009,1.3536198421777634
-1.5855147,1.6041799659578009,1.353951915078813
-1.5852434400000002,1.6045100883699361,1.354283987979863
-1.58497218,1.6051703331942069,1.3546160608809126
-1.5847009200000002,1.6055004556063424,1.3549481337819622
-1.58442966,1.606160700430613,1.3549481337819622
-1.5841584000000002,1.6064908228427484,1.3549481337819622
-1.58388714,1.606160700430613,1.3549481337819622
-1.5836158800000002,1.606160700430613,1.3549481337819622
-1.58334462,1.6058305780184776,1.3546160608809126
-1.5830733600000002,1.6055004556063424,1.3546160608809126
-1.5828021,1.6051703331942069,1.3546160608809126
-1.58253084,1.6051703331942069,1.354283987979863
-1.58225958,1.6051703331942069,1.354283987979863
-1.5819883200000002,1.6048402107820718,1.3536198421777637
-1.5817170600000001,1.6045100883699361,1.3532877692767136
-1.5814458,1.6045100883699366,1.354283987979864
-1.5811745400000001,1.6055004556063424,1.3566084982872109
-1.5809032800000002,1.606820945254883,1.3582688627924588
-1.5806320200000001,1.6084715573155606,1.359929227297708
-1.58036076,1.6088016797276958,1.3605933730998074
-1.5800895000000001,1.6084715573155606,1.360925446000857
-1.57981824,1.6088016797276958,1.361257518901907
-1.5795469800000002,1.6088016797276958,1.3615895918029566
-1.57927572,1.6088016797276958,1.361257518901907
-1.5790044600000002,1.608141434903425,1.3602613001987578
-1.5787332,1.607151067667019,1.3589330085945588
-1.5784619400000002,1.607151067667019,1.35760471699036
-1.57819068,1.6064908228427484,1.3566084982872109
-1.5779194200000002,1.6055004556063424,1.3549481337819622
-1.57764816,1.6048402107820716,1.3536198421777634
-1.5773769000000002,1.6041799659578009,1.352955696375664
-1.57710564,1.6035197211335301,1.3519594776725148
-1.5768343800000002,1.6028594763092594,1.3512953318704153
-1.57656312,1.6018691090728532,1.3499670402662165
-1.57629186,1.6015389866607177,1.3493028944641168
-1.5760206,1.6012088642485827,1.3486387486620177
-1.5757493400000002,1.6008787418364474,1.348306675760968
-1.5754780800000001,1.6008787418364472,1.3483066757609679
-1.57520682,1.6012088642485829,1.348306675760968
-1.5749355600000001,1.601538986660718,1.3486387486620177
-1.5746643000000002,1.601869109072853,1.3489708215630671
-1.5743930400000001,1.6018691090728532,1.3496349673651669
-1.57412178,1.6021992314849887,1.3502991131672664
-1.5738505200000001,1.6021992314849887,1.350631186068316
-1.5735792600000003,1.6021992314849887,1.350631186068316
-1.5733080000000002,1.6018691090728532,1.3502991131672661
-1.57303674,1.6002184970121764,1.3479746028599182
-1.5727654800000002,1.5992281297757704,1.34598216545362
-1.57249422,1.597907640127229,1.3446538738494211
-1.5722229600000002,1.596917272890823,1.3433255822452221
-1.5719517,1.5965871504786875,1.342329363542073
-1.5716804400000002,1.5962570280665522,1.3419972906410234
-1.57140918,1.5965871504786875,1.342329363542073
-1.5711379200000002,1.5972473953029582,1.3429935093441725
-1.57086666,1.5982377625393642,1.3439897280473216
-1.5705954000000002,1.5995582521879057,1.3453180196515204
-1.57032414,1.6012088642485827,1.346978384156769
-1.57005288,1.6025293538971244,1.3483066757609685
-1.56978162,1.6035197211335301,1.3496349673651669
-1.5695103600000002,1.6045100883699357,1.350299113167266
-1.5692391,1.6051703331942069,1.3509632589693656
-1.56896784,1.6055004556063426,1.3516274047714654
-1.5686965800000001,1.606160700430613,1.3522915505735644
-1.5684253200000002,1.6064908228427481,1.352623623474614
-1.5681540600000001,1.6068209452548836,1.3532877692767136
-1.5678828,1.6071510676670193,1.353951915078813
-1.5676115400000001,1.6074811900791544,1.353951915078813
-1.5673402800000003,1.6071510676670193,1.3542839879798627
-1.5670690200000001,1.607151067667019,1.354283987979863
-1.56679776,1.6068209452548836,1.353951915078813
-1.5665265000000002,1.6064908228427484,1.353951915078813
-1.56625524,1.606160700430613,1.3536198421777634
-1.5659839800000002,1.6058305780184776,1.3536198421777634
-1.56571272,1.6058305780184776,1.3532877692767136
-1.5654414600000002,1.6055004556063424,1.352955696375664
-1.5651702,1.6051703331942069,1.3526236234746143
-1.5648989400000002,1.6055004556063424,1.3526236234746143
-1.56462768,1.6068209452548836,1.3546160608809126
-1.5643564200000002,1.608141434903425,1.3562764253861612
-1.56408516,1.6094619245519666,1.3579367898914096
-1.5638139000000002,1.6104522917883728,1.3595971543966583
-1.56354264,1.610782414200508,1.3595971543966583
-1.5632713800000002,1.610782414200508,1.3595971543966583
-1.56300012,1.6104522917883728,1.3592650814956087
-1.56272886,1.6094619245519663,1.358268862792459
-1.5624576000000001,1.6088016797276958,1.3572726440893104
-1.5621863400000002,1.6078113124912903,1.356608498287211
-1.5619150800000001,1.6068209452548836,1.3559443524851114
-1.56164382,1.6058305780184774,1.3549481337819616
-1.5613725600000001,1.6051703331942069,1.3536198421777634
-1.5611013000000002,1.6045100883699364,1.3529556963756642
-1.5608300400000001,1.6035197211335301,1.3522915505735644
-1.56055878,1.602529353897124,1.3516274047714651
-1.5602875200000001,1.6018691090728532,1.3509632589693656
-1.56001626,1.601538986660718,1.3502991131672661
-1.5597450000000002,1.6008787418364472,1.3489708215630674
-1.55947374,1.6002184970121764,1.3483066757609679
-1.5592024800000002,1.5998883746000412,1.3473104570578187
-1.55893122,1.5998883746000412,1.3473104570578187
-1.5586599600000002,1.6002184970121764,1.3473104570578187
-1.5583887,1.600548619424312,1.3476425299588686
-1.5581174400000002,1.6008787418364472,1.3483066757609679
-1.55784618,1.6012088642485827,1.3486387486620177
-1.5575749200000002,1.601538986660718,1.3486387486620177
-1.55730366,1.6018691090728532,1.3486387486620177
-1.5570324000000002,1.6018691090728532,1.3489708215630674
-1.55676114,1.6018691090728532,1.349302894464117
-1.55648988,1.601208864248582,1.3479746028599173
-1.55621862,1.5995582521879057,1.34598216545362
-1.5559473600000002,1.598237762539365,1.3449859467504712
-1.5556761000000001,1.5972473953029582,1.343657655146272
-1.55540484,1.5965871504786873,1.3426614364431224
-1.5551335800000001,1.5962570280665522,1.342329363542073
-1.5548623200000002,1.5965871504786873,1.3426614364431224
-1.5545910600000001,1.5972473953029582,1.3433255822452221
-1.5543198,1.597907640127229,1.3443218009483713
-1.5540485400000001,1.598898007363635,1.3453180196515204
-1.55377728,1.6002184970121764,1.346978384156769
-1.5535060200000002,1.601538986660718,1.3489708215630674
-1.55323476,1.602529353897124,1.3499670402662165
-1.5529635000000002,1.6031895987213947,1.3519594776725148
-1.55269224,1.6048402107820716,1.3536198421777634
-1.5524209800000002,1.606160700430613,1.353951915078813
-1.55214972,1.6064908228427484,1.3549481337819622
-1.5518784600000002,1.607151067667019,1.355280206683012
-1.5516072,1.6078113124912898,1.355280206683012
-1.5513359400000002,1.6078113124912898,1.3556122795840617
-1.55106468,1.608141434903425,1.3566084982872109
-1.5507934200000002,1.6078113124912898,1.3569405711882605
-1.55052216,1.6074811900791544,1.3569405711882605
-1.5502509,1.6071510676670189,1.356276425386161
-1.54997964,1.6068209452548836,1.3559443524851114
-1.5497083800000002,1.6064908228427486,1.3559443524851114
-1.5494371200000001,1.6058305780184776,1.3556122795840617
-1.54916586,1.6051703331942069,1.3556122795840617
-1.5488946000000001,1.6051703331942069,1.3556122795840617
-1.5486233400000002,1.6048402107820718,1.3552802066830123
-1.5483520800000001,1.6048402107820716,1.3549481337819622
-1.54808082,1.605500455606343,1.3559443524851118
-1.5478095600000001,1.607151067667019,1.3569405711882605
-1.5475383000000003,1.6078113124912896,1.3582688627924588
-1.5472670400000001,1.6084715573155606,1.359929227297708
-1.54699578,1.6088016797276958,1.3605933730998074
-1.5467245200000002,1.6094619245519666,1.3602613001987578
-1.54645326,1.6101221693762373,1.3605933730998074
-1.5461820000000002,1.609792046964102,1.3592650814956087
-1.54591074,1.6091318021398313,1.3592650814956087
-1.5456394800000002,1.6084715573155606,1.3592650814956087
-1.54536822,1.607151067667019,1.3592650814956087
-1.5450969600000002,1.6058305780184776,1.35760471699036
-1.5448257,1.6048402107820716,1.3559443524851114
-1.5445544400000002,1.6041799659578009,1.3546160608809126
-1.54428318,1.6035197211335301,1.3532877692767136
-1.54401192,1.6028594763092592,1.352623623474614
-1.54374066,1.602529353897124,1.3519594776725148
-1.5434694000000002,1.6018691090728534,1.3512953318704155
-1.54319814,1.6012088642485827,1.350631186068316
-1.54292688,1.6005486194243117,1.3499670402662163
-1.5426556200000001,1.6002184970121764,1.3496349673651669
-1.5423843600000002,1.5998883746000414,1.3493028944641172
-1.5421131000000001,1.5998883746000412,1.3489708215630674
-1.54184184,1.6002184970121767,1.349302894464117
-1.5415705800000001,1.600548619424312,1.349302894464117
-1.5412993200000003,1.600878741836447,1.3496349673651666
-1.5410280600000001,1.6012088642485827,1.3499670402662165
-1.5407568,1.601538986660718,1.3502991131672661
-1.5404855400000002,1.601538986660718,1.3502991131672661
-1.54021428,1.601538986660718,1.3502991131672661
-1.5399430200000002,1.601538986660718,1.3502991131672661
-1.53967176,1.6002184970121764,1.3476425299588686
-1.5394005000000002,1.598898007363635,1.3453180196515204
-1.53912924,1.597907640127229,1.343657655146272
-1.5388579800000002,1.596917272890823,1.3426614364431226
-1.53858672,1.5965871504786875,1.3419972906410234
-1.5383154600000002,1.5965871504786875,1.3416652177399735
-1.5380442,1.5975775177150935,1.342329363542073
-1.5377729400000002,1.5982377625393642,1.3433255822452221
-1.53750168,1.5982377625393642,1.3429935093441725
-1.5372304200000002,1.5985678849514997,1.3433255822452221
-1.53695916,1.5995582521879057,1.3446538738494211
-1.5366879,1.6005486194243121,1.3469783841567697
-1.5364166400000001,1.6012088642485827,1.3486387486620177
-1.5361453800000002,1.6021992314849882,1.3496349673651664
-1.5358741200000001,1.6028594763092594,1.350631186068316
-1.53560286,1.6028594763092598,1.3519594776725146
-1.5353316000000001,1.6038498435456654,1.3516274047714651
-1.5350603400000002,1.6041799659578007,1.3506311860683164
-1.5347890800000001,1.6048402107820716,1.350631186068316
-1.53451782,1.6051703331942069,1.3516274047714651
-1.5342465600000001,1.6051703331942069,1.3526236234746143
-1.5339753,1.6055004556063424,1.3526236234746143
-1.5337040400000002,1.6055004556063424,1.3526236234746143
-1.53343278,1.6055004556063424,1.352955696375664
-1.5331615200000002,1.6055004556063424,1.3532877692767136
-1.53289026,1.6051703331942069,1.3532877692767136
-1.5326190000000002,1.6048402107820716,1.3532877692767136
-1.53234774,1.6045100883699361,1.3536198421777634
-1.5320764800000002,1.6045100883699361,1.3532877692767136
-1.53180522,1.6041799659578009,1.3532877692767136
-1.5315339600000002,1.6045100883699361,1.3536198421777634
-1.5312627,1.6058305780184776,1.3549481337819622
-1.5309914400000002,1.607151067667019,1.3562764253861612
-1.53072018,1.6084715573155606,1.3586009356935091
-1.53044892,1.6094619245519666,1.359929227297708
-1.53017766,1.6094619245519666,1.359929227297708
-1.5299064000000002,1.6097920469641018,1.3589330085945592
-1.5296351400000001,1.6094619245519666,1.3582688627924595
-1.52936388,1.6081414349034244,1.3576047169903598
-1.5290926200000001,1.6068209452548836,1.3569405711882605
-1.5288213600000002,1.6061607004306133,1.3556122795840624
-1.5285501000000001,1.6051703331942069,1.354283987979863
-1.52827884,1.6041799659578009,1.353951915078813
-1.5280075800000001,1.6031895987213947,1.3536198421777634
-1.52773632,1.6021992314849887,1.3532877692767136
-1.5274650600000002,1.601538986660718,1.3526236234746143
-1.5271938,1.6008787418364472,1.3519594776725148
-1.5269225400000002,1.6002184970121764,1.3519594776725148
-1.52665128,1.6002184970121764,1.3509632589693656
-1.5263800200000002,1.6002184970121764,1.3509632589693656
-1.52610876,1.5998883746000412,1.350631186068316
-1.5258375000000002,1.5995582521879057,1.3496349673651669
-1.52556624,1.5995582521879057,1.349302894464117
-1.5252949800000002,1.5992281297757704,1.349302894464117
-1.52502372,1.5995582521879057,1.3499670402662165
-1.5247524600000002,1.5995582521879057,1.3499670402662165
-1.5244812,1.5995582521879057,1.3499670402662165
-1.52420994,1.5998883746000414,1.3502991131672664
-1.52393868,1.6002184970121764,1.350631186068316
-1.5236674200000002,1.6005486194243117,1.351295331870415
-1.52339616,1.6008787418364472,1.3512953318704153
-1.5231249,1.6005486194243113,1.3506311860683153
-1.5228536400000001,1.598898007363635,1.349302894464117
-1.5225823800000002,1.5975775177150942,1.348638748662018
-1.5223111200000001,1.596917272890823,1.3473104570578187
-1.52203986,1.5969172728908227,1.3456500925525703
-1.5217686000000001,1.5965871504786875,1.3456500925525703
-1.5214973400000003,1.5965871504786875,1.3463142383546693
-1.5212260800000001,1.5965871504786875,1.3476425299588686
-1.52095482,1.5975775177150935,1.3489708215630674
-1.5206835600000002,1.5982377625393642,1.3502991131672661
-1.5204123,1.5995582521879057,1.350631186068316
-1.5201410400000002,1.6008787418364472,1.3512953318704153
-1.51986978,1.6018691090728532,1.3526236234746143
-1.5195985200000002,1.6028594763092594,1.353951915078813
-1.51932726,1.6035197211335301,1.3556122795840617
-1.5190560000000002,1.6038498435456654,1.3566084982872109
-1.51878474,1.6048402107820716,1.3569405711882605
-1.5185134800000002,1.6055004556063424,1.35760471699036
-1.51824222,1.606160700430613,1.35760471699036
-1.51797096,1.6068209452548838,1.3579367898914099
-1.5176997,1.607151067667019,1.3582688627924595
-1.5174284400000002,1.6074811900791541,1.358600935693509
-1.51715718,1.6074811900791544,1.3586009356935091
-1.51688592,1.6071510676670189,1.3582688627924593
-1.5166146600000001,1.6068209452548836,1.35760471699036
-1.5163434000000002,1.6061607004306133,1.3569405711882607
-1.5160721400000001,1.6055004556063424,1.3566084982872109
-1.51580088,1.6055004556063421,1.3556122795840615
-1.5155296200000001,1.6051703331942069,1.355280206683012
-1.5152583600000002,1.6051703331942069,1.3546160608809128
-1.5149871000000001,1.6048402107820716,1.354283987979863
-1.51471584,1.6051703331942069,1.3549481337819622
-1.5144445800000002,1.6064908228427484,1.3569405711882605
-1.51417332,1.607151067667019,1.3586009356935091
-1.5139020600000002,1.6084715573155606,1.359929227297708
-1.5136308,1.6094619245519666,1.360925446000857
-1.5133595400000002,1.609792046964102,1.361257518901907
-1.51308828,1.6094619245519666,1.3605933730998074
-1.5128170200000002,1.6088016797276958,1.3595971543966583
-1.51254576,1.608141434903425,1.3589330085945588
-1.5122745000000002,1.608141434903425,1.3579367898914096
-1.51200324,1.6068209452548836,1.3562764253861612
-1.5117319800000002,1.6058305780184776,1.3546160608809126
-1.51146072,1.6051703331942069,1.3509632589693656
-1.5111894600000002,1.6045100883699361,1.3486387486620177
-1.5109182,1.6035197211335301,1.3483066757609679
-1.51064694,1.6028594763092592,1.347974602859918
-1.51037568,1.6021992314849887,1.3476425299588686
-1.5101044200000002,1.6015389866607181,1.3463142383546702
-1.5098331600000001,1.600548619424312,1.3456500925525703
-1.5095619,1.599888374600041,1.3453180196515202
-1.5092906400000001,1.5995582521879057,1.3449859467504708
-1.5090193800000002,1.5992281297757707,1.3446538738494214
-1.5087481200000001,1.5995582521879057,1.3449859467504708
-1.50847686,1.6002184970121764,1.3456500925525703
-1.5082056000000001,1.600548619424312,1.3463142383546696
-1.50793434,1.6008787418364472,1.3466463112557194
-1.5076630800000002,1.6008787418364472,1.346978384156769
-1.50739182,1.6012088642485827,1.3473104570578187
-1.5071205600000002,1.6012088642485827,1.3479746028599182
-1.5068493,1.601538986660718,1.3483066757609679
-1.5065780400000002,1.601538986660718,1.3486387486620177
-1.50630678,1.5998883746000412,1.346978384156769
-1.5060355200000002,1.598898007363635,1.3456500925525703
-1.50576426,1.597907640127229,1.343657655146272
-1.5054930000000002,1.596917272890823,1.342329363542073
-1.50522174,1.5962570280665522,1.3419972906410234
-1.5049504800000002,1.5962570280665522,1.3419972906410234
-1.50467922,1.5965871504786875,1.3413331448389239
-1.50440796,1.5972473953029591,1.3393407074326258
-1.5041367,1.5992281297757704,1.3396727803336752
-1.5038654400000002,1.600218497012176,1.3419972906410222
-1.5035941800000001,1.601538986660718,1.3439897280473216
-1.50332292,1.602199231484989,1.345650092552571
-1.5030516600000001,1.6031895987213947,1.3473104570578187
-1.5027804000000002,1.6031895987213947,1.3496349673651657
-1.5025091400000001,1.601538986660718,1.3532877692767136
-1.50223788,1.601538986660718,1.3549481337819622
-1.5019666200000001,1.6021992314849887,1.3549481337819622
-1.50169536,1.6031895987213947,1.353951915078813
-1.5014241000000002,1.6041799659578009,1.354283987979863
-1.50115284,1.6048402107820716,1.354283987979863
-1.5008815800000002,1.6051703331942069,1.354283987979863
-1.50061032,1.6051703331942069,1.354283987979863
-1.5003390600000002,1.6051703331942069,1.353951915078813
-1.5000678,1.6051703331942069,1.3536198421777634
-1.4997965400000002,1.6051703331942069,1.352955696375664
-1.49952528,1.6051703331942069,1.3526236234746143
-1.4992540200000002,1.6048402107820716,1.3526236234746143
-1.49898276,1.6045100883699361,1.352955696375664
-1.4987115000000002,1.6041799659578009,1.352955696375664
-1.49844024,1.6038498435456654,1.3526236234746143
-1.49816898,1.603849843545666,1.352623623474615
-1.49789772,1.6055004556063424,1.354283987979863
-1.4976264600000002,1.606820945254883,1.3559443524851107
-1.4973552,1.6084715573155606,1.3579367898914096
-1.49708394,1.6091318021398313,1.3569405711882605
-1.4968126800000001,1.6091318021398313,1.3569405711882605
-1.4965414200000002,1.6091318021398313,1.3579367898914092
-1.4962701600000001,1.6091318021398313,1.3579367898914096
-1.4959989,1.6091318021398313,1.3572726440893101
-1.4957276400000001,1.6091318021398313,1.3569405711882605
-1.4954563800000003,1.6081414349034255,1.3569405711882605
-1.4951851200000001,1.607151067667019,1.3566084982872109
-1.49491386,1.606160700430613,1.3556122795840617
-1.4946426000000002,1.6051703331942069,1.353951915078813
-1.49437134,1.6041799659578009,1.3522915505735644
-1.4941000800000002,1.6035197211335301,1.3516274047714651
-1.49382882,1.602529353897124,1.3509632589693656
-1.4935575600000002,1.6021992314849887,1.3499670402662165
-1.4932863,1.6018691090728532,1.349302894464117
-1.4930150400000002,1.6012088642485827,1.3486387486620177
-1.49274378,1.600548619424312,1.3479746028599182
-1.4924725200000002,1.5998883746000412,1.3473104570578187
-1.49220126,1.6002184970121764,1.3473104570578187
-1.4919300000000002,1.6002184970121764,1.3479746028599182
-1.49165874,1.6002184970121764,1.3483066757609679
-1.4913874800000002,1.6002184970121764,1.3486387486620177
-1.49111622,1.600548619424312,1.3489708215630674
-1.49084496,1.6012088642485827,1.349634967365167
-1.4905737000000001,1.6012088642485827,1.3499670402662165
-1.4903024400000002,1.6015389866607177,1.3499670402662165
-1.4900311800000001,1.601538986660718,1.3499670402662165
-1.48975992,1.6002184970121758,1.3483066757609672
-1.4894886600000001,1.598898007363635,1.3466463112557194
-1.4892174000000002,1.597247395302959,1.345318019651521
-1.4889461400000001,1.5962570280665522,1.3439897280473216
-1.48867488,1.595266660830146,1.3429935093441725
-1.4884036200000001,1.595266660830146,1.3426614364431226
-1.48813236,1.5955967832422815,1.3429935093441725
-1.4878611000000002,1.5962570280665522,1.343657655146272
-1.48758984,1.5965871504786875,1.3443218009483713
-1.4873185800000002,1.5975775177150935,1.3453180196515204
-1.48704732,1.5992281297757704,1.346978384156769
-1.4867760600000002,1.6002184970121764,1.3479746028599182
-1.4865048,1.601538986660718,1.349302894464117
-1.4862335400000002,1.6028594763092594,1.3499670402662165
-1.48596228,1.6038498435456654,1.3509632589693656
-1.4856910200000002,1.6045100883699361,1.3516274047714651
